"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"1","Bad","0.972","Good","0.856346622109413","Good","0.920535157973192","Good"
"1","Bad","0.984","Good","0.894674807786942","Good","0.897020592873942","Good"
"1","Bad","0.814","Bad","0.779981553554535","Bad","0.797787506408861","Bad"
"1","Bad","0.986","Good","0.897080920636654","Good","0.863975642682376","Good"
"1","Bad","0.852","Bad","0.766966566443443","Bad","0.84154066335935","Bad"
"2.22044604925031e-16","Bad","0.34","Bad","0.393605768680573","Bad","0.282765187888699","Bad"
"1","Bad","0.684","Bad","0.615663379430771","Bad","0.694268985253021","Bad"
"1","Bad","0.986","Good","0.866815656423569","Good","0.874698331358409","Good"
"1","Bad","0.912","Bad","0.874099880456924","Good","0.815711366363499","Bad"
"1","Bad","0.456","Bad","0.435474455356598","Bad","0.657718835295703","Bad"
"1","Bad","1","Good","0.97951334528625","Good","0.945945744106469","Good"
"1","Bad","0.978","Good","0.856684312224388","Good","0.852502978296513","Bad"
"1","Bad","0.964","Good","0.841356039047241","Good","0.893360499359587","Good"
"1","Bad","0.724","Bad","0.743408113718033","Bad","0.729458531226846","Bad"
"1","Bad","0.994","Good","0.916570551693439","Good","0.931473340499306","Good"
"2.22044604925031e-16","Bad","0.4","Bad","0.548157393932343","Bad","0.470669947520643","Bad"
"1","Bad","0.746","Bad","0.717980533838272","Bad","0.635654483639115","Bad"
"1","Bad","0.156","Bad","0.197428107261658","Bad","0.263901668735143","Bad"
"1","Bad","0.98","Good","0.911090984940529","Good","0.941828135569546","Good"
"1","Bad","0.976","Good","0.858103320002556","Good","0.891938429245498","Good"
"1","Bad","0.882","Bad","0.930595956742764","Good","0.884716670059916","Good"
"1","Bad","0.978","Good","0.891502894461155","Good","0.868253274962962","Good"
"1","Bad","0.8","Bad","0.774045780301094","Bad","0.670687678138523","Bad"
"1","Bad","0.978","Good","0.923736184835434","Good","0.904837988476232","Good"
"1","Bad","0.972","Good","0.92032728344202","Good","0.872659653776207","Good"
"1","Bad","1","Good","0.959344398230314","Good","0.917550426706601","Good"
"1","Bad","0.624","Bad","0.662554979324341","Bad","0.536019222823144","Bad"
"1","Bad","0.952","Good","0.873096004128456","Good","0.861500503849438","Good"
"1","Bad","0.826","Bad","0.831257849931717","Bad","0.750489435878003","Bad"
"1","Bad","0.716","Bad","0.548481017351151","Bad","0.641626703469593","Bad"
"1","Bad","0.99","Good","0.90805771201849","Good","0.887132034099206","Good"
"1","Bad","0.984","Good","0.827511504292488","Bad","0.864751156573173","Good"
"2.22044604925031e-16","Bad","0.826","Bad","0.877035886049271","Good","0.934691328873667","Good"
"1","Bad","0.976","Good","0.876169539988041","Good","0.90908432671783","Good"
"1","Bad","0.914","Bad","0.772311732172966","Bad","0.790864551673052","Bad"
"1","Bad","0.978","Good","0.925077095627785","Good","0.875949236860417","Good"
"1","Bad","0.964","Good","0.93279243260622","Good","0.917606513858434","Good"
"1","Bad","0.986","Good","0.92859673500061","Good","0.922575044895703","Good"
"1","Bad","0.948","Good","0.748507589101791","Bad","0.855729684482552","Good"
"1","Bad","0.894","Bad","0.880573272705078","Good","0.87038922296898","Good"
"1","Bad","0.944","Good","0.949927378445864","Good","0.938856927071913","Good"
"1","Bad","0.998","Good","0.919426567852497","Good","0.884715435818678","Good"
"1","Bad","0.978","Good","0.865036487579346","Good","0.873860145182324","Good"
"1","Bad","0.676","Bad","0.617318719625473","Bad","0.617366128644323","Bad"
"1","Bad","0.952","Good","0.818826720118523","Bad","0.87784693146873","Good"
"1","Bad","0.912","Bad","0.81488510966301","Bad","0.869576955834632","Good"
"1","Bad","0.968","Good","0.923420540988445","Good","0.924235687127288","Good"
"1","Bad","0.994","Good","0.947696816176176","Good","0.913709107679482","Good"
"1","Bad","0.988","Good","0.883168675005436","Good","0.897795522875339","Good"
"1","Bad","0.662","Bad","0.650424629449844","Bad","0.656924366608943","Bad"
"1","Bad","0.976","Good","0.904867261648178","Good","0.893535652080627","Good"
"2.22044604925031e-16","Bad","0.176","Bad","0.202741026878357","Bad","0.258831974867136","Bad"
"1","Bad","0.976","Good","0.89585418254137","Good","0.859173552933733","Good"
"1","Bad","0.948","Good","0.926072277128696","Good","0.90302386271533","Good"
"1","Bad","0.946","Good","0.845746383070946","Good","0.850275690844654","Bad"
"1","Bad","0.918","Bad","0.851288735866547","Good","0.861197809939281","Good"
"1","Bad","0.966","Good","0.886693045496941","Good","0.91240523313452","Good"
"1","Bad","0.968","Good","0.895062752068043","Good","0.891418089741138","Good"
"1","Bad","0.944","Good","0.896276131272316","Good","0.888994739025486","Good"
"1","Bad","0.992","Good","0.930908188223839","Good","0.897703862948766","Good"
"1","Bad","0.772","Bad","0.643070429563522","Bad","0.742161805207289","Bad"
"1","Bad","0.998","Good","0.949034877121449","Good","0.918685863963775","Good"
"1","Bad","0.936","Bad","0.871996939182281","Good","0.87696364814602","Good"
"1","Bad","0.978","Good","0.895709998905659","Good","0.894917482757795","Good"
"1","Bad","0.944","Good","0.889553390443325","Good","0.890775417734133","Good"
"1","Bad","1","Good","0.946439784020185","Good","0.94106782945334","Good"
"1","Bad","0.964","Good","0.895210087299347","Good","0.934692742379514","Good"
"1","Bad","0.96","Good","0.876065336167812","Good","0.910805138958595","Good"
"1","Bad","0.934","Bad","0.862954303622246","Good","0.826979084788882","Bad"
"1","Bad","0.976","Good","0.895047776401043","Good","0.909841912014274","Good"
"1","Bad","1","Good","0.971356187015772","Good","0.891752671227086","Good"
"1","Bad","0.798","Bad","0.680256605148315","Bad","0.762472496295943","Bad"
"2.22044604925031e-16","Bad","0.236","Bad","0.246481478214264","Bad","0.154782817830905","Bad"
"1","Bad","0.752","Bad","0.555383861064911","Bad","0.561992579590643","Bad"
"1","Bad","0.928","Bad","0.852566003799438","Good","0.890407261869255","Good"
"1","Bad","0.992","Good","0.861682757735252","Good","0.873714770060387","Good"
"1","Bad","0.982","Good","0.84433725476265","Good","0.85721604135255","Good"
"2.22044604925031e-16","Bad","0.372","Bad","0.230423212051392","Bad","0.382817435187305","Bad"
"1","Bad","0.548","Bad","0.671807199716568","Bad","0.665573539951922","Bad"
"1","Bad","0.902","Bad","0.807502955198288","Bad","0.795373262884423","Bad"
"1","Bad","0.992","Good","0.897987753152847","Good","0.899580113510333","Good"
"1","Bad","0.994","Good","0.855546653270721","Good","0.864898060911261","Good"
"2.22044604925031e-16","Bad","0.256","Bad","0.300218880176544","Bad","0.268222477733739","Bad"
"1","Bad","0.976","Good","0.854166150093079","Good","0.900669735618149","Good"
"1","Bad","0.522","Bad","0.618938565254211","Bad","0.585490165643517","Bad"
"1","Bad","0.998","Good","0.950717221945524","Good","0.928877432551589","Good"
"1","Bad","0.748","Bad","0.607940882444382","Bad","0.684093684769362","Bad"
"2.22044604925031e-16","Bad","0.424","Bad","0.313081204891205","Bad","0.363715932636235","Bad"
"1","Bad","0.218","Bad","0.193943381309509","Bad","0.536392126391519","Bad"
"2.22044604925031e-16","Bad","0.156","Bad","0.273906588554382","Bad","0.222197796194942","Bad"
"2.22044604925031e-16","Bad","0.978","Good","0.930918723344803","Good","0.925183190479498","Good"
"1","Bad","0.982","Good","0.919882088899612","Good","0.900949790831858","Good"
"1","Bad","0.98","Good","0.905386365950108","Good","0.935285223766096","Good"
"2.22044604925031e-16","Bad","0.996","Good","0.840283155441284","Good","0.898429061359686","Good"
"1","Bad","0.728","Bad","0.705610066652298","Bad","0.764069403487584","Bad"
"1","Bad","0.928","Bad","0.873081877827644","Good","0.89352944738502","Good"
"1","Bad","0.91","Bad","0.88163049519062","Good","0.906766092322326","Good"
"2.22044604925031e-16","Bad","0.978","Good","0.919125832617283","Good","0.946986003062415","Good"
"1","Bad","0.986","Good","0.978581875562668","Good","0.965882481744139","Good"
"1","Bad","0.992","Good","0.905208475887775","Good","0.891396434573539","Good"
"1","Bad","0.976","Good","0.889676012098789","Good","0.903371277262752","Good"
"1","Bad","0.31","Bad","0.390096783638","Bad","0.49856702218342","Bad"
"1","Bad","0.922","Bad","0.844710543751717","Good","0.837717403703542","Bad"
"2.22044604925031e-16","Bad","0.864","Bad","0.826406121253967","Bad","0.917486592616275","Good"
"1","Bad","0.982","Good","0.905840821564198","Good","0.904252651960626","Good"
"1","Bad","0.934","Bad","0.897312708199024","Good","0.835686791337976","Bad"
"2.22044604925031e-16","Bad","0.364","Bad","0.290745496749878","Bad","0.310249196391976","Bad"
"1","Bad","0.602","Bad","0.566704213619232","Bad","0.587743439169474","Bad"
"1","Bad","0.992","Good","0.934610709547997","Good","0.906389345805847","Good"
"2.22044604925031e-16","Bad","0.122","Bad","0.178085088729858","Bad","0.151934769396544","Bad"
"1","Bad","0.976","Good","0.911524973809719","Good","0.891519898008624","Good"
"1","Bad","0.976","Good","0.877185136079788","Good","0.86998774930914","Good"
"1","Bad","0.266","Bad","0.241553843021393","Bad","0.305119451197512","Bad"
"1","Bad","0.974","Good","0.923432879149914","Good","0.867729415616957","Good"
"1","Bad","0.88","Bad","0.890999227762222","Good","0.799227788352242","Bad"
"1","Bad","0.962","Good","0.940234679728746","Good","0.928268617591522","Good"
"2.22044604925031e-16","Bad","0.992","Good","0.940715290606022","Good","0.91963893848609","Good"
"1","Bad","0.958","Good","0.836784228682518","Bad","0.868292127399955","Good"
"2.22044604925031e-16","Bad","0.456","Bad","0.485293447971344","Bad","0.45257558276347","Bad"
"1","Bad","0.938","Bad","0.829555585980415","Bad","0.87783466836257","Good"
"1","Bad","0.98","Good","0.943490520119667","Good","0.91074630657895","Good"
"1","Bad","0.974","Good","0.934292927384377","Good","0.870281586221031","Good"
"1","Bad","0.996","Good","0.946762170642614","Good","0.895976661788036","Good"
"1","Bad","0.98","Good","0.920474268496037","Good","0.8897408817629","Good"
"1","Bad","0.994","Good","0.940271586179733","Good","0.911247265845431","Good"
"1","Bad","0.962","Good","0.881644420325756","Good","0.921596834586619","Good"
"1","Bad","0.606","Bad","0.536745071411133","Bad","0.520860531629092","Bad"
"2.22044604925031e-16","Bad","0.248","Bad","0.247535586357117","Bad","0.251823540954102","Bad"
"1","Bad","0.94","Bad","0.840058088302612","Good","0.855043062680868","Good"
"1","Bad","0.998","Good","0.909158945083618","Good","0.883909348884647","Good"
"2.22044604925031e-16","Bad","0.346","Bad","0.344508111476898","Bad","0.383966756847997","Bad"
"1","Bad","0.942","Bad","0.78145569562912","Bad","0.810582555685786","Bad"
"1","Bad","0.982","Good","0.920965582132339","Good","0.916451920678276","Good"
"1","Bad","0.978","Good","0.872508510947227","Good","0.890649141023225","Good"
"1","Bad","0.98","Good","0.907436095178127","Good","0.844579271748744","Bad"
"1","Bad","0.73","Bad","0.633277148008347","Bad","0.671266886593073","Bad"
"1","Bad","0.908","Bad","0.889425583183765","Good","0.823502220065078","Bad"
"1","Bad","0.928","Bad","0.776722505688667","Bad","0.761337846441047","Bad"
"1","Bad","0.982","Good","0.870260268449783","Good","0.895482069316889","Good"
"1","Bad","0.976","Good","0.945954449474812","Good","0.918628249254581","Good"
"2.22044604925031e-16","Bad","0.988","Good","0.931052438914776","Good","0.90246902605613","Good"
"1","Bad","0.912","Bad","0.906193926930428","Good","0.9236179953226","Good"
"1","Bad","0.976","Good","0.871669441461563","Good","0.918374753426164","Good"
"1","Bad","0.78","Bad","0.712295204401016","Bad","0.767194175776567","Bad"
"1","Bad","0.934","Bad","0.888229981064796","Good","0.777688689101431","Bad"
"1","Bad","0.984","Good","0.977666648104787","Good","0.868994441292528","Good"
"1","Bad","0.992","Good","0.920546874403954","Good","0.895182357500283","Good"
"1","Bad","0.96","Good","0.842351287603378","Good","0.914543632103571","Good"
"1","Bad","0.948","Good","0.791631564497948","Bad","0.919973398325293","Good"
"1","Bad","0.976","Good","0.861209735274315","Good","0.817112800750474","Bad"
"1","Bad","0.978","Good","0.892255127429962","Good","0.888836144164059","Good"
"1","Bad","0.994","Good","0.874795511364937","Good","0.826011190194406","Bad"
"1","Bad","0.996","Good","0.946581780910492","Good","0.911596896975607","Good"
"1","Bad","0.972","Good","0.805036351084709","Bad","0.856967388003797","Good"
"1","Bad","0.974","Good","0.912132792174816","Good","0.881903322244716","Good"
"1","Bad","0.98","Good","0.89164574444294","Good","0.860272227492792","Good"
"1","Bad","0.984","Good","0.843029707670212","Good","0.861313704645776","Good"
"2.22044604925031e-16","Bad","0.27","Bad","0.26446408033371","Bad","0.215311308602964","Bad"
"1","Bad","0.962","Good","0.833349525928497","Bad","0.85742788977235","Good"
"1","Bad","0.642","Bad","0.619672656059265","Bad","0.64418628551893","Bad"
"1","Bad","0.972","Good","0.907383151352406","Good","0.941443068737792","Good"
"1","Bad","0.91","Bad","0.951732099056244","Good","0.913458685677291","Good"
"2.22044604925031e-16","Bad","0.218","Bad","0.296868801116943","Bad","0.322893711293584","Bad"
"1","Bad","0.956","Good","0.908298715949059","Good","0.887735827237327","Good"
"1","Bad","0.992","Good","0.853513687849045","Good","0.810162762638654","Bad"
"1","Bad","0.678","Bad","0.636262089014053","Bad","0.647300467114941","Bad"
"1","Bad","0.834","Bad","0.941115856170654","Good","0.887394949385845","Good"
"2.22044604925031e-16","Bad","0.314","Bad","0.280060648918152","Bad","0.285976071861245","Bad"
"1","Bad","0.638","Bad","0.597458988428116","Bad","0.575296143270303","Bad"
"1","Bad","0.994","Good","0.913784086704254","Good","0.878996786419459","Good"
"2.22044604925031e-16","Bad","0.528","Bad","0.499091625213623","Bad","0.293370419643877","Bad"
"1","Bad","0.996","Good","0.964255925267935","Good","0.926758931141162","Good"
"1","Bad","0.998","Good","0.951443955302238","Good","0.936362144297952","Good"
"1","Bad","0.962","Good","0.85273440182209","Good","0.862363029873027","Good"
"1","Bad","0.992","Good","0.896184407174587","Good","0.895433762070491","Good"
"1","Bad","0.988","Good","0.882636748254299","Good","0.881796422198947","Good"
"1","Bad","0.94","Bad","0.880243353545666","Good","0.930906341242242","Good"
"1","Bad","0.986","Good","0.891816549003124","Good","0.911021428725615","Good"
"2.22044604925031e-16","Bad","0.384","Bad","0.288552641868591","Bad","0.411870873693761","Bad"
"2.22044604925031e-16","Bad","0.514","Bad","0.570162624120712","Bad","0.44767796399538","Bad"
"1","Bad","0.992","Good","0.927977196872234","Good","0.912507253042603","Good"
"1","Bad","0.994","Good","0.89785423874855","Good","0.887552672204962","Good"
"1","Bad","0.984","Good","0.875874273478985","Good","0.866532332408092","Good"
"2.22044604925031e-16","Bad","0.394","Bad","0.457226634025574","Bad","0.400052915272648","Bad"
"1","Bad","0.432","Bad","0.381432592868805","Bad","0.469678700736732","Bad"
"1","Bad","0.898","Bad","0.74492022395134","Bad","0.862800835760538","Good"
"1","Bad","0.98","Good","0.891005083918571","Good","0.949960797792767","Good"
"1","Bad","0.978","Good","0.941872257739305","Good","0.900050211184281","Good"
"1","Bad","0.568","Bad","0.588147968053818","Bad","0.567772289371621","Bad"
"1","Bad","0.272","Bad","0.271098256111145","Bad","0.521740025636433","Bad"
"1","Bad","0.772","Bad","0.675234705209732","Bad","0.724763598401863","Bad"
"2.22044604925031e-16","Bad","0.27","Bad","0.2912837266922","Bad","0.2441712544282","Bad"
"1","Bad","0.986","Good","0.889728344976902","Good","0.89218779763689","Good"
"2.22044604925031e-16","Bad","0.68","Bad","0.597776800394058","Bad","0.579328203105527","Bad"
"1","Bad","0.99","Good","0.944383602589369","Good","0.911204470479721","Good"
"2.22044604925031e-16","Bad","0.292","Bad","0.26561576128006","Bad","0.291738350551023","Bad"
"1","Bad","0.546","Bad","0.691557824611664","Bad","0.68329990095831","Bad"
"1","Bad","0.972","Good","0.831341683864594","Bad","0.880281395756781","Good"
"1","Bad","0.964","Good","0.900123357772827","Good","0.903984231784112","Good"
"1","Bad","0.964","Good","0.881500512361526","Good","0.91921068371852","Good"
"1","Bad","0.994","Good","0.966996405273676","Good","0.929123355793845","Good"
"1","Bad","0.98","Good","0.829203471541405","Bad","0.862937838101613","Good"
"1","Bad","0.972","Good","0.841346740722656","Good","0.859658475313642","Good"
"1","Bad","0.458","Bad","0.56653419137001","Bad","0.509672082468411","Bad"
"1","Bad","0.988","Good","0.962177723646164","Good","0.8844448764647","Good"
"1","Bad","0.952","Good","0.814748793840408","Bad","0.862959141520333","Good"
"1","Bad","0.968","Good","0.872201427817345","Good","0.881827404289822","Good"
"1","Bad","0.958","Good","0.855496361851692","Good","0.834653656687503","Bad"
"1","Bad","0.81","Bad","0.878840312361717","Good","0.845717002048331","Bad"
"1","Bad","0.62","Bad","0.632690846920013","Bad","0.597762175301715","Bad"
"1","Bad","0.978","Good","0.860254302620888","Good","0.888072700263819","Good"
"1","Bad","0.986","Good","0.874378651380539","Good","0.885382513999121","Good"
"2.22044604925031e-16","Bad","0.996","Good","0.974514620378613","Good","0.927915090468284","Good"
"1","Bad","0.944","Good","0.804049462080002","Bad","0.826684971561419","Bad"
"1","Bad","0.958","Good","0.78132826089859","Bad","0.810894049888558","Bad"
"1","Bad","0.896","Bad","0.73680105805397","Bad","0.856247432005158","Good"
"1","Bad","0.992","Good","0.888306140899658","Good","0.89111896177358","Good"
"1","Bad","0.982","Good","0.877865523099899","Good","0.829758691408547","Bad"
"2.22044604925031e-16","Bad","0.24","Bad","0.258101761341095","Bad","0.361620013615546","Bad"
"1","Bad","0.718","Bad","0.642669200897217","Bad","0.511614422045176","Bad"
"1","Bad","0.912","Bad","0.862165525555611","Good","0.826493416994207","Bad"
"1","Bad","0.934","Bad","0.842300429940224","Good","0.802539084639651","Bad"
"1","Bad","0.936","Bad","0.820478901267052","Bad","0.856331125154997","Good"
"1","Bad","0.978","Good","0.891566962003708","Good","0.914600736410286","Good"
"1","Bad","0.986","Good","0.926531456410885","Good","0.905214900699256","Good"
"1","Bad","0.172","Bad","0.16408896446228","Bad","0.24802949922849","Bad"
"1","Bad","0.97","Good","0.951355025172234","Good","0.933728401200637","Good"
"1","Bad","0.988","Good","0.848262846469879","Good","0.864460598140158","Good"
"2.22044604925031e-16","Bad","0.384","Bad","0.354410707950592","Bad","0.226931302109928","Bad"
"1","Bad","0.818","Bad","0.711960285902023","Bad","0.675500208023755","Bad"
"1","Bad","0.992","Good","0.916990734636784","Good","0.864538544822723","Good"
"1","Bad","0.99","Good","0.917358636856079","Good","0.902305422281668","Good"
"1","Bad","0.528","Bad","0.438132047653198","Bad","0.588318149624795","Bad"
"1","Bad","0.98","Good","0.93762656673789","Good","0.905009721473055","Good"
"1","Bad","0.882","Bad","0.774313822388649","Bad","0.853742709983692","Good"
"2.22044604925031e-16","Bad","0.43","Bad","0.705309957265854","Bad","0.323674938218036","Bad"
"1","Bad","0.938","Bad","0.863834723830223","Good","0.898747000277207","Good"
"1","Bad","0.964","Good","0.874198198318481","Good","0.914284413703763","Good"
"1","Bad","0.97","Good","0.88684855401516","Good","0.892918764949325","Good"
"2.22044604925031e-16","Bad","0.192","Bad","0.206241607666016","Bad","0.143789294158273","Bad"
"1","Bad","0.64","Bad","0.645332306623459","Bad","0.665349545996248","Bad"
"1","Bad","0.964","Good","0.92167042195797","Good","0.926550411416296","Good"
"1","Bad","0.948","Good","0.903781205415726","Good","0.897934385247153","Good"
"1","Bad","1","Good","0.965892165899277","Good","0.92295159697513","Good"
"2.22044604925031e-16","Bad","0.25","Bad","0.268673837184906","Bad","0.322270258189662","Bad"
"1","Bad","0.972","Good","0.877935692667961","Good","0.875190475598863","Good"
"1","Bad","0.968","Good","0.856259509921074","Good","0.873977532240796","Good"
"1","Bad","0.952","Good","0.869093418121338","Good","0.901908383234252","Good"
"1","Bad","0.952","Good","0.89337283372879","Good","0.876564979208665","Good"
"1","Bad","0.958","Good","0.805902823805809","Bad","0.830504889228702","Bad"
"1","Bad","0.682","Bad","0.69930836558342","Bad","0.606578350274127","Bad"
"1","Bad","0.99","Good","0.868004232645035","Good","0.823985561986199","Bad"
"1","Bad","0.948","Good","0.827055782079697","Bad","0.886200518927364","Good"
"2.22044604925031e-16","Bad","0.568","Bad","0.540363341569901","Bad","0.482519341560813","Bad"
"2.22044604925031e-16","Bad","0.358","Bad","0.265728652477264","Bad","0.20310582168027","Bad"
"2.22044604925031e-16","Bad","0.322","Bad","0.335225522518158","Bad","0.289107863319552","Bad"
"2.22044604925031e-16","Bad","0.976","Good","0.933465480804443","Good","0.862109102891483","Good"
"1","Bad","0.994","Good","0.88303542137146","Good","0.908748135384711","Good"
"1","Bad","0.982","Good","0.869177296757698","Good","0.91570010090872","Good"
"1","Bad","0.97","Good","0.834544524550438","Bad","0.898183500627853","Good"
"1","Bad","0.528","Bad","0.595247775316238","Bad","0.520014304239098","Bad"
"1","Bad","0.956","Good","0.878507673740387","Good","0.900691357444239","Good"
"1","Bad","0.548","Bad","0.643684953451157","Bad","0.673385425348539","Bad"
"1","Bad","0.88","Bad","0.931350700557232","Good","0.955824161072202","Good"
"1","Bad","0.94","Bad","0.94364906847477","Good","0.900124683291411","Good"
"1","Bad","0.918","Bad","0.868863299489021","Good","0.84674000482507","Bad"
"1","Bad","0.668","Bad","0.618936598300934","Bad","0.658128994786649","Bad"
"1","Bad","0.982","Good","0.906179845333099","Good","0.879140429634924","Good"
"1","Bad","0.97","Good","0.914673440158367","Good","0.905446865548514","Good"
"1","Bad","0.99","Good","0.872027844190598","Good","0.874869184971207","Good"
"1","Bad","0.988","Good","0.967912040650845","Good","0.939805066400169","Good"
"1","Bad","0.972","Good","0.859808534383774","Good","0.915842489038293","Good"
"2.22044604925031e-16","Bad","0.94","Bad","0.872845456004143","Good","0.776399688710025","Bad"
"1","Bad","0.646","Bad","0.595602929592133","Bad","0.636955808642579","Bad"
"2.22044604925031e-16","Bad","0.986","Good","0.961247429251671","Good","0.930907331330313","Good"
"1","Bad","0.968","Good","0.882705971598625","Good","0.840084728575419","Bad"
"2.22044604925031e-16","Bad","0.192","Bad","0.207640826702118","Bad","0.246400602873174","Bad"
"2.22044604925031e-16","Bad","0.426","Bad","0.373960494995117","Bad","0.35568815790899","Bad"
"1","Bad","0.994","Good","0.895407520234585","Good","0.886822357021708","Good"
"1","Bad","0.95","Good","0.866826459765434","Good","0.892139204946901","Good"
"1","Bad","0.984","Good","0.883587062358856","Good","0.886115867171035","Good"
"1","Bad","0.624","Bad","0.506597578525543","Bad","0.56118741704084","Bad"
"2.22044604925031e-16","Bad","0.268","Bad","0.20113867521286","Bad","0.165385176518873","Bad"
"1","Bad","0.992","Good","0.893449544906616","Good","0.888299252911699","Good"
"1","Bad","0.986","Good","0.92280825227499","Good","0.889985482351901","Good"
"1","Bad","0.83","Bad","0.712899625301361","Bad","0.786860691371102","Bad"
"1","Bad","0.992","Good","0.913543052971363","Good","0.867723311875861","Good"
"1","Bad","0.822","Bad","0.743961483240128","Bad","0.676503716849872","Bad"
"2.22044604925031e-16","Bad","0.48","Bad","0.375467717647552","Bad","0.327556769165264","Bad"
"2.22044604925031e-16","Bad","0.33","Bad","0.281513810157776","Bad","0.339880390690895","Bad"
"1","Bad","0.95","Good","0.91484073549509","Good","0.892548018549788","Good"
"1","Bad","0.982","Good","0.877365842461586","Good","0.870024364401155","Good"
"2.22044604925031e-16","Bad","0.244","Bad","0.427319288253784","Bad","0.341634536520286","Bad"
"1","Bad","0.828","Bad","0.725380837917328","Bad","0.727728879671073","Bad"
"1","Bad","0.994","Good","0.940281886607409","Good","0.909197172600245","Good"
"1","Bad","0.962","Good","0.816575154662132","Bad","0.857993622910919","Good"
"1","Bad","0.646","Bad","0.68886125087738","Bad","0.578735664004019","Bad"
"1","Bad","0.774","Bad","0.802009254693985","Bad","0.494287668308392","Bad"
"1","Bad","0.986","Good","0.967345234006643","Good","0.963052748733205","Good"
"2.22044604925031e-16","Bad","0.426","Bad","0.260214388370514","Bad","0.287566414836235","Bad"
"1","Bad","0.23","Bad","0.326773226261139","Bad","0.299309316034639","Bad"
"1","Bad","0.91","Bad","0.746329069137573","Bad","0.901348751661454","Good"
"1","Bad","0.988","Good","0.905601896345615","Good","0.881393890718112","Good"
"1","Bad","0.614","Bad","0.465734302997589","Bad","0.58027973862549","Bad"
"1","Bad","0.894","Bad","0.754097148776054","Bad","0.754144614460718","Bad"
"1","Bad","0.992","Good","0.97021028213203","Good","0.964880513618853","Good"
"1","Bad","0.698","Bad","0.591793954372406","Bad","0.652849591762427","Bad"
"1","Bad","0.98","Good","0.914032876491547","Good","0.889240998098232","Good"
"1","Bad","0.94","Bad","0.954567033797503","Good","0.860176187923122","Good"
"1","Bad","0.208","Bad","0.3183953166008","Bad","0.28393185236757","Bad"
"1","Bad","0.988","Good","0.907263904809952","Good","0.894326024902364","Good"
"1","Bad","0.988","Good","0.946612130850554","Good","0.91957700998979","Good"
"1","Bad","0.986","Good","0.885355822741985","Good","0.857515542446087","Good"
"1","Bad","0.854","Bad","0.732303410768509","Bad","0.692135449067786","Bad"
"1","Bad","0.986","Good","0.909714169800282","Good","0.902499026970552","Good"
"1","Bad","0.994","Good","0.911798678338528","Good","0.880939988625182","Good"
"1","Bad","0.964","Good","0.949970055371523","Good","0.923833968880367","Good"
"2.22044604925031e-16","Bad","0.432","Bad","0.341790378093719","Bad","0.351673635804691","Bad"
"1","Bad","0.98","Good","0.896536894142628","Good","0.861135043124236","Good"
"1","Bad","0.936","Bad","0.811449334025383","Bad","0.797182501746974","Bad"
"1","Bad","0.992","Good","0.927806742489338","Good","0.889639353086546","Good"
"1","Bad","0.972","Good","0.854983910918236","Good","0.856321829288526","Good"
"1","Bad","0.98","Good","0.843567281961441","Good","0.875800024134834","Good"
"1","Bad","0.972","Good","0.814416602253914","Bad","0.913524286192971","Good"
"2.22044604925031e-16","Bad","0.164","Bad","0.244830071926117","Bad","0.311186385604662","Bad"
"1","Bad","0.962","Good","0.86443068087101","Good","0.906915012918205","Good"
"1","Bad","0.856","Bad","0.765686675906181","Bad","0.796685927184525","Bad"
"1","Bad","0.974","Good","0.944161839783192","Good","0.866000223635846","Good"
"1","Bad","0.994","Good","0.955989066511393","Good","0.924439595920267","Good"
"1","Bad","0.994","Good","0.861769571900368","Good","0.860735899169448","Good"
"2.22044604925031e-16","Bad","0.984","Good","0.943591427057981","Good","0.930052736086034","Good"
"1","Bad","0.428","Bad","0.307860851287842","Bad","0.257390610394006","Bad"
"2.22044604925031e-16","Bad","0.852","Bad","0.872482821345329","Good","0.766132088564661","Bad"
"1","Bad","0.966","Good","0.886055089533329","Good","0.901555996399161","Good"
"1","Bad","0.792","Bad","0.895801559090614","Good","0.790029855476301","Bad"
"1","Bad","0.992","Good","0.909418880939484","Good","0.886386374382429","Good"
"1","Bad","0.974","Good","0.891504101455212","Good","0.909579920527632","Good"
"1","Bad","0.958","Good","0.872271791100502","Good","0.863074877452575","Good"
"1","Bad","0.842","Bad","0.916079998016357","Good","0.871537968179026","Good"
"1","Bad","0.98","Good","0.867525890469551","Good","0.858791939735588","Good"
"1","Bad","0.294","Bad","0.394669651985168","Bad","0.407118546298421","Bad"
"1","Bad","0.992","Good","0.911734163761139","Good","0.901334332088127","Good"
"1","Bad","0.834","Bad","0.85128428041935","Good","0.820833244324252","Bad"
"2.22044604925031e-16","Bad","0.966","Good","0.908372290432453","Good","0.895350662841603","Good"
"1","Bad","0.958","Good","0.887398019433022","Good","0.890699014941522","Good"
"2.22044604925031e-16","Bad","0.99","Good","0.93816177174449","Good","0.868617212518401","Good"
"1","Bad","0.966","Good","0.864913433790207","Good","0.909771853691125","Good"
"2.22044604925031e-16","Bad","0.992","Good","0.948780197650194","Good","0.943978849612974","Good"
"1","Bad","0.99","Good","0.884643465280533","Good","0.883691884298514","Good"
"1","Bad","0.988","Good","0.86250963807106","Good","0.859519524701894","Good"
"1","Bad","0.906","Bad","0.869688257575035","Good","0.740619401552264","Bad"
"1","Bad","0.972","Good","0.787737816572189","Bad","0.827197010192669","Bad"
